J,b0,bi,k,dlt,p,d,tau
0.887728043854489,-4.00704485377021,-4.7670847975234,1.92990563553219,0.456864248525005,3.46804832514253,-0.0606800730698254,1.12430933423234
0.558354767178555,-4.04830208317594,-4.21588613649944,0.360510371495608,0.574190782609211,3.65836594782205,-0.541821331012525,0.902709083745736
0.611733754954208,-4.01617794226489,-4.49439748198262,1.89277333132851,0.239811423009242,4.62580194102618,-2.38343036368639,1.4186152927732
0.701829465576864,-4.04768395782417,-4.05438076837018,1.57397540749808,0.68686039465189,4.39842353007401,-0.977808683318101,1.38312333637357
0.49717887191437,-4.01540168294193,-4.05148711038427,1.66464983676156,0.615097550413381,3.5987356724624,-0.743880272259737,0.860978295005714
0.646977626944746,-4.0302366264171,-4.8862627477666,1.07810552232928,-0.107888105372114,2.29726212158612,-0.186077061467959,1.30709226776947
0.853527122893982,-4.12369442264924,-4.62427827657168,1.79501173786934,0.425529007122591,3.57352966507541,-0.246067174272721,1.45032276227399
0.503463146279208,-4.25881744616082,-4.2972027410349,1.78978076056762,0.560998250222439,4.06062956866015,-1.13538643318912,1.29682135351817
0.494819780970051,-4.07811700182207,-4.39847913328055,1.78173965220164,0.690917261639138,4.57130505909198,-1.58748683714459,0.745972631639993
0.936689603726778,-4.04438162982728,-4.73770043662643,1.93380697405398,0.62084305677026,4.19478258243735,-0.627265595261962,1.29748394729114
0.748070478317303,-4.16714560479145,-4.32252081825743,1.41738065719394,0.403834850839073,3.70289278624635,-0.508429498393382,0.363142443649783
0.867660092769958,-4.08064535408961,-4.41446796728303,1.79079978337492,0.488463534828468,4.34824302941871,-0.966477698800579,1.47082307759271
0.865956883956574,-4.23381172876908,-5.22252730732822,1.89558115795214,0.358553786934284,4.35992263632672,-1.09861004116848,0.749623815506022
0.524333886060452,-4.10029729002416,-4.22872946792236,0.751750505072591,0.381851747991495,3.15859748138536,-0.290872490633357,1.08804065503459
0.933559884379874,-4.13936676956885,-4.35243738211138,1.91820416491983,0.698259165788475,3.75972595855565,-0.102520980650508,0.579565260028754
0.761276749247582,-4.38479718927905,-4.48130544696995,0.0902466960706146,0.5760166583776,3.46356642366856,-0.055984981953022,1.34918212642261
0.645578659795506,-4.62599362216373,-5.66843376074827,1.6219273283564,-0.496429391104218,3.35555701678078,-1.38579618928546,1.27345968880183
0.800968806164601,-4.02931030177912,-4.68244372463843,0.916390270947112,0.414102327710239,4.43953434813295,-1.19928906904135,1.34664195423275
0.500082842214099,-4.07433366567575,-4.28371218441269,1.49162798593107,0.46222951588183,3.41546417338549,-0.731776531526302,1.30094386604273
0.80242691368183,-4.26129018767407,-5.19570899746804,1.5719946177039,0.689498049708053,4.44945884163517,-0.902266260095936,1.43441470072596
0.932535024097574,-4.31551051387694,-5.30290151300967,1.84617110258064,0.613011693017233,4.66651711347721,-1.7131646255133,1.38928139507121
0.937606321616399,-4.09581071159319,-4.18388902625052,1.97015285372639,0.287166227812408,3.72111855394014,-0.486302540407182,0.945579451714791
0.772763545871079,-4.11418744038243,-4.56443977837522,1.75117463419161,-0.0273249291146735,3.285193127455,-1.55693833485137,1.00519397274616
0.942049411294901,-4.02877203991912,-4.77654490236051,1.92076458725843,0.296234700323393,4.25848067345047,-1.01156786103349,1.40684324880919
0.74396148830153,-4.18252726150504,-4.51775414947996,1.70961123147867,0.679702559285432,4.68908368086128,-1.23113922660358,1.22367513591009
0.858582950542821,-4.20140919565844,-4.32702331266381,1.65961255970646,0.632057354831226,4.43078121443937,-0.91555773777257,-0.024079369336675
0.502185851873893,-4.82035990848618,-4.98101472892826,1.62044894572436,0.689470663994769,4.38562317484245,-1.26747673990646,1.23677402372033
0.494478567209696,-4.1051722420329,-4.15551716199544,1.12404274183747,0.396605999367285,2.76689312625754,-0.0611954361142522,1.09916113913325
0.845622074459866,-4.0294235354614,-4.46894506466942,1.52527394056063,0.595301442145837,4.41286245402089,-0.943999249886439,0.918456419930352
0.91870045138172,-4.04571698373725,-4.13046978978177,1.69240263144896,0.598923931883578,4.14792985652335,-0.617698971964938,1.12805821413814
0.612703594061801,-4.15761471427182,-4.22060981291795,1.52283487905845,0.680210482396335,3.25222122479315,-0.592222799614918,0.523270317702587
0.710729611663768,-4.06344020115135,-4.13373236617378,1.17238009247721,-0.0810815520970576,3.23550819585041,-0.568720490197898,0.50623233544872
0.6757682894391,-4.17209646189072,-4.66305767883691,0.948536590320559,0.44138604553048,4.09831905253247,-0.947659835750974,1.15684962548572
0.860289501701168,-4.01305098427854,-4.45245322668917,1.73110888233828,0.408277180623014,3.78451747702018,-0.485867712017514,1.26612384066645
0.842815029243117,-4.20952590759569,-4.59353182735215,1.94361081358916,0.0667394626532027,3.12164763515051,-0.156592888893931,1.44702633201392
0.504598539260409,-4.04140670977497,-4.28843007273368,0.235364313913859,0.624763647530585,4.58396096728179,-1.62957537396759,1.28804953394052
0.780849813412373,-4.11878482358802,-4.46020722420656,1.82312934055957,0.543732012456036,4.08006427294413,-0.717895974706348,1.1730855094387
0.693104153376166,-4.03680902518058,-4.29279132095697,1.93602991659047,0.649893470269301,4.0558263302017,-0.676275979583504,0.905993972761699
0.721110784891694,-4.06164735863424,-4.4542849933005,1.48448822809925,0.457436844670759,4.19635374377373,-0.981364013090264,0.0775635083226637
0.9669193443965,-4.10272913411872,-4.48288735000552,0.727012885478011,0.643509949101745,4.5117410918676,-0.900366458525822,0.488062793185183
0.506365074642468,-4.23750564496295,-4.46905563007592,1.31600588267867,0.639404909471755,3.86341769990008,-1.11426196661874,1.08582719143373
0.509373273176404,-4.14692243352044,-5.03348079771239,0.57994713181854,0.429974539153804,3.8681055863249,-1.21811501973211,1.19637594121809
0.710313437055114,-4.25336242596282,-4.69090230949234,1.82283670734447,0.695970175170028,4.40284306347375,-0.956464862125519,0.871148178452894
0.874607187647436,-4.15560788433024,-4.25805256893169,1.74979216973154,-0.287079789738416,3.37011084284549,-0.760888192596499,1.4141592168343
0.760796608401865,-4.21179630247453,-4.67226376877552,1.08721930405752,0.592616521500492,3.44710731564808,-0.0135121492304145,1.2818056247054
0.796240496867973,-4.08426422445779,-4.54956736178323,1.39592686892233,0.564135623907623,3.47318535687335,-0.0429913604563589,1.43836670471028
0.645637885125295,-4.06638226289001,-5.046501207533,1.98241290379333,0.29415662458097,3.4913599354982,-0.456191957404802,1.02586426025515
0.899926427231734,-4.02087994809732,-4.41315590400271,1.93936081443724,0.414034218887405,3.48555163385767,-0.139090991966628,1.43468911983627
0.835854065295458,-4.07727371001117,-4.58674778634439,1.53205612278028,0.522369755018411,4.42146358245568,-1.03373274209004,0.810848722231658
0.953268205763319,-4.15355191651325,-4.38632483217357,1.82431715558098,0.511539285875589,4.10597399180492,-0.635100936018475,1.39060177490711
0.505149996797152,-4.08886989266221,-4.86986504598177,1.85820236599,0.584117144893527,3.34242477419675,-0.180122806423728,1.36881637828809
0.952879815826942,-4.09708106685332,-4.40872911808764,1.64139020789818,0.44711962464989,4.40689946721877,-1.00386946327895,1.36828537044938
0.610098492661033,-4.41310023236968,-4.47567575498306,1.66659002531638,0.496410655378187,3.98148173049111,-0.859140055975444,0.877286325083048
0.850731103224699,-4.43639361049892,-5.46423687256291,0.47238828823755,0.661201339432819,4.23333681570703,-0.633307446414826,1.3588725707311
0.92286423842651,-4.22757716497863,-4.57218767574741,1.76656918681234,0.545904267021025,3.81472643532172,-0.317325232614136,-0.208131605993514
0.975727265942851,-4.34278465807575,-4.42961456535076,1.61458114049911,0.680506317934894,3.87735768834619,-0.210635419035165,1.26635572570229
0.637882863407926,-4.01349850855711,-4.95103933534263,0.66062572135647,0.645438329843967,3.16355556788056,-0.0146973333667904,1.14334326736387
0.773505694401693,-4.19681790977892,-5.36046668957787,1.90875060636088,0.371310056517179,4.09965784873985,-0.839972201659713,1.10251441551098
0.827235776068269,-4.16376229122588,-5.30926391749785,1.67973170258382,-0.183434563235713,3.63148545510965,-0.926142563901347,1.45226036170597
0.668861247681746,-4.04759564365425,-4.441755703851,1.40084644287277,0.692219799357638,4.44873561556856,-1.05783464109748,0.123935195308946
0.609262282508959,-4.09884386263482,-4.31024972104919,1.84824215644753,0.646260705411146,3.44150584972784,-0.145495264070235,1.44068666897423
0.747619126711845,-4.07743114900634,-4.36566086597166,1.4495052867499,0.557428015035309,3.86455719500609,-0.516223129280749,0.384562855023249
0.497033756425281,-4.11055176312479,-4.27274438782668,1.54102220774063,-0.0261010403015307,3.92430148921778,-1.72031026994309,0.794165168343778
0.858106125796356,-4.13076044982061,-4.90830533931889,1.30594054456847,0.510168978637983,3.91957732544192,-0.505627284929947,1.30613051256793
0.87771867690871,-4.04298520562313,-4.34605903028067,1.79418675231528,0.427238748386027,3.43109566366459,-0.0892876534862116,1.31483077986026
0.663473954038216,-4.44203399449372,-5.59975976066592,1.78023532035901,0.380893614133067,3.73190257215021,-0.500429015450301,1.36316105142037
0.886050611299744,-4.09396944746007,-4.2640758238609,1.52323801432394,0.55522990257461,4.42482173335117,-0.964938639863932,0.856128365969119
0.680536751945443,-4.01423980524175,-5.36683035063447,1.7047893798891,0.696039033149225,4.66721980673663,-1.18886251487645,0.945400535054246
0.656084123684223,-4.05052428828352,-4.65940024674679,1.09098253837523,0.609156338656562,3.73937125282996,-0.452019400224593,1.28510483008273
0.600843650916599,-4.51088929012415,-4.97984247658124,1.69490979037709,0.510371236092217,4.53678256013136,-1.41335714089872,0.991239336475697
0.743352511244528,-4.08817766824338,-4.65288131241686,1.65504837276329,0.681549384680938,3.75324849734965,-0.256823956796799,0.930326660147273
0.594812963623193,-4.65097203026542,-4.79421866916119,1.36230421469469,0.679164435194444,3.47740029745309,-0.0929333636593567,0.561523963937666
0.753118822833047,-4.24641693214477,-4.57204933857968,1.80303598406589,0.26564302978163,3.15788580670407,-1.09315221095548,1.03618475824171
0.836558983970149,-4.02753768077531,-4.40160148071059,0.991197161470262,-0.105144715820659,3.33036523030762,-0.564075265817526,1.04826426268365
0.54002243647856,-4.03567643380822,-4.77961236485535,1.12721905647104,0.498462435324068,3.83936090175074,-1.18038892862872,1.00549276632049
0.760220125716953,-4.05136642976648,-4.50419490978031,1.56752642719114,0.632804090199771,3.48106236039132,-0.00861939421318974,0.882443610732591
0.712581849524518,-4.23149817164167,-4.98893434022493,1.46153565428527,0.535202247351297,3.44820712142247,-0.0731973223235716,1.33321021560824
0.533819659520279,-4.06533667884726,-4.67268140806552,1.85255274833894,0.564414211752894,3.83250878790923,-0.734859844576361,1.1094074882713
0.586256513302005,-4.16193298788491,-4.53714210910397,0.916728554432018,0.683379018624986,4.51793872596891,-1.25028121000261,1.36229855153323
0.833804029818363,-4.3003743248976,-5.06912411443167,1.13638966693615,0.572932144558019,3.85010897671125,-0.365963763256865,1.44156648096808
0.69666090880876,-4.15533551574712,-4.30840567727595,1.93051057467128,0.488914461950609,3.8696208028215,-0.647068726175162,1.1238655175676
0.742755640513475,-4.11900747089473,-4.77812277339065,1.975592780677,0.642314063561584,3.54262736957967,-0.0466051706591237,1.0560330147962
0.964956726742114,-4.03274709276054,-4.78755134121646,1.35596302988051,0.600387237528238,4.61281043932519,-1.03775726987214,1.18756398298702
0.521420439468134,-4.24847303856917,-4.48682287486184,1.74223477711184,0.66249740784422,3.9294814627504,-0.815995234270841,1.1663691433396
0.949693921899998,-4.83160927814434,-6.64970224227687,1.96099813188862,-0.0138083236468388,4.02942399971149,-0.0898283210491576,0.846715885344435
0.534195210890289,-4.03373322428889,-4.39426515299925,1.91430289700595,0.620168069415631,3.31402655744355,-0.552699712466785,1.13225882593711
0.495014917535649,-4.04513487886133,-4.05510638271481,1.97708904549797,0.662324205204603,3.1414475802698,-0.154618244861754,0.973817434423673
0.524280069059186,-4.05035815392697,-4.35243150290765,1.72277793692338,0.682994385292083,3.62179115478422,-0.65377639524372,1.28716032323442
0.616653286978811,-4.1677352920468,-4.46412185148541,1.34552187304988,0.659704964488115,3.72257682141143,-1.10935832109865,0.257268275199549
0.984526515964815,-4.1178896185313,-5.58559214029896,1.99105615167234,0.307047047238881,3.6309252444198,-0.110693377637365,-0.0732548137189609
0.518715607528606,-4.07006278446568,-5.7971605316492,1.64998303708631,0.406488879119206,4.36318584004418,-1.31030674717637,0.941473390369129
0.582918711135681,-4.08526460336966,-4.69088893093094,1.42380714657827,0.669326593445415,3.81473963412112,-1.19318204266285,1.22703921969607
0.720295966906549,-4.1105849700197,-4.62609784513541,1.55870537780486,0.698828856501507,3.78401534510818,-0.297669643291934,-0.246225618624185
0.547169693506941,-4.46460420656622,-4.86795848169306,1.9697955360023,0.3823488570853,4.32007227813316,-1.41775366520045,1.38249111178835
0.512834017342757,-4.24110519429089,-4.3437543563095,0.997702670248379,0.548383030664898,3.82154275084677,-1.11968055885737,0.473157397004653
0.746248106356602,-4.64503469643945,-4.77990780616504,1.72351040141371,0.4843900153023,3.45118435926849,-0.121685000554154,1.39088144118571
0.687544166445578,-4.31747979417461,-4.92489502902987,1.70063437632557,0.0924108673991269,4.24742605933192,-2.15772367400619,1.23854515994552
0.540676497487665,-4.15215044275957,-4.37620861394195,1.97928188786026,0.67080959911768,3.59032901213146,-0.810966287236396,1.05667801950376
0.605959823691989,-4.43745235064519,-4.66141860421001,1.62904675265761,-0.132663205322622,3.73388127191959,-1.2506393460808,1.14711689608922
0.534694807238149,-4.1252673787076,-4.20438797663635,1.72007812761713,0.0697595038119584,4.31120914580932,-1.76440664892862,1.3142041722769
0.605722959040083,-4.40704451143789,-4.44271387191835,1.10530357015889,0.477562073551854,3.14874369379185,-0.66435056220255,0.961901628559564
0.538775636431166,-4.16062380958248,-4.27161313107071,1.93225893227597,0.271114886331432,4.55185468731389,-1.79347242712185,0.796974052215778
0.49847243008047,-4.2068137046734,-4.34138220631171,1.75349376594153,0.45234845727391,3.22530034651375,-0.373106363674605,1.44208085920101
0.511147338903781,-4.12498082450019,-4.15213650239436,1.75656446368233,0.26247332395479,4.01964088408589,-1.35068129997108,1.32287421252003
0.68315360411497,-4.01148607521654,-4.33651598378385,0.586689965915459,0.685742998630349,4.00519427898761,-0.603128224979715,1.35597504516965
0.684837878629066,-4.15728851773269,-4.18030073941819,1.74222262267954,0.60805475528712,4.52964317152847,-1.20724443968938,1.08125635185367
0.512686985563066,-4.33461311622144,-4.60691200387399,1.96064215241596,0.666474504849058,3.75959400278444,-0.635179216886958,1.44580563752518
0.762588687793009,-4.19418858428164,-4.37867073092899,1.90462128321617,0.422526450220858,4.59096705814259,-1.37281669695694,0.583941306705688
0.524673289474955,-4.21363717795248,-4.2599433551243,1.16022718453375,0.106015139337954,4.62520410827335,-2.07294715996958,1.35294191940047
0.690031102387992,-4.32419153602926,-4.75223893977401,1.69957920422139,0.455354013721115,4.54580673108592,-1.3678491770868,1.36659441396512
0.52133963005221,-4.67853164957678,-5.63555151235568,1.72252554358728,0.692980404813125,4.0159473167549,-0.498027439213694,0.934580016875374
0.818214187153384,-4.01684201105589,-4.11557160962642,1.30030369641483,0.615728938813938,4.40031943139426,-0.937252816131284,1.31719275094428
0.748640094515609,-4.04437688919334,-4.1326032341998,1.97868111091795,0.682388523347292,4.63922735284747,-1.17501246371869,1.38735307184237
0.960568811784115,-4.00638240423984,-4.54630337393061,1.18213847387098,0.412770744540772,3.53945082266331,-0.145495370395889,1.15528378726285
0.561760909547827,-4.17958753744709,-4.46310267797569,1.58791037560658,0.485182474699235,4.28274195984353,-1.25885493446163,1.21059187295032
0.540159027437661,-4.36530028749438,-4.57089744679002,1.25362366481116,0.689501617132951,4.38144236224571,-1.18937942374324,1.4066421221221
0.524191565406645,-4.18530907210534,-5.09652227933595,1.61373204574533,-0.106641482980504,2.74917994298811,-0.18521723169054,0.23983612946813
0.744425382881866,-4.44541680471199,-4.60299470691694,1.98521214175683,0.550320892651188,3.95538842899255,-0.612924308586646,1.46393538502505
0.576697652094432,-4.54125623429087,-4.54131893530116,1.81983336741392,0.476510949822178,3.37038613255854,-0.856517740753587,1.46084825501616
0.562646306348727,-4.16163776044286,-4.56816806934334,1.13183432976452,0.48918656162896,4.08396233155828,-1.07635972348278,1.35669493430846
0.737719775295727,-4.79543179184281,-5.39633645078589,1.76586154904673,0.598673510605598,4.56593102235468,-1.16833299965308,1.14210428289933
0.621512435753048,-4.11478055442771,-4.321502336517,1.89742938845872,0.324859222569706,3.56612329277067,-1.30838921980392,0.840733890138346
0.622003978363211,-4.05421982713912,-4.70766402897353,1.21401754060096,0.423412844995928,3.22261459036191,-0.110968751659512,1.2131420988898
0.658645306239564,-4.46437963522914,-5.51859489732157,0.481384529704605,0.601659287674439,4.30990374847835,-1.34006340182473,0.632167340793547
0.789893666396792,-4.05305836573999,-4.48995816429849,1.76216166553665,0.613763024352237,4.35630480820742,-1.97097154857289,1.47162529977952
0.832089594453679,-4.5302791329788,-4.75029105813263,1.76993997239579,0.663505347233782,4.18873137395955,-0.652505567494465,1.33217171045009
0.874027073128986,-4.17168242447418,-4.36761968521304,1.66004449879923,-0.354010079825859,3.40376527501252,-0.862393640369743,0.747543808231891
0.650422621445692,-4.37899569727518,-4.78682561854836,1.66667764229438,0.482288091432717,4.6219238599029,-1.46390511953303,0.899661229847464
0.999255437120314,-4.40469520654274,-4.61195450650113,1.62747952602541,0.694416878510889,4.51493415906653,-0.827957495354729,1.11866341539355
0.773878078291238,-4.02692858588395,-4.11482207090941,1.15665416550543,0.636344823030647,3.50547835817467,-0.0463342439566978,-0.797490468542038
0.830672769901886,-4.44607151299616,-5.7196965939754,0.961327986491275,0.602487280342691,4.1188732876262,-0.469647107262645,0.563367533860709
0.481727691117003,-4.04914189944108,-4.60937568353696,1.89227490031647,0.540707857900357,3.42202683461728,-0.626323615086885,1.39970632385884
0.559410864769066,-4.05832108333214,-4.84513444154577,1.1365684254758,0.248314268953,3.01513771070522,-0.162038023491863,1.19005051850529
0.495325289064287,-4.12875603675525,-4.28102604752867,1.82090373071328,0.251389584387262,4.55363332714451,-2.0016805347747,0.752706201257436
0.637393228271922,-4.06804395883003,-6.17973582606099,1.91693473066106,0.187764477164535,4.05871215641198,-0.800242345237918,1.04086739634195
0.75901161599656,-4.02966679741823,-4.11462350006724,1.48030761392428,0.553802996275496,3.76464319059106,-0.41217659611017,-0.110448418540499
0.66300110772833,-4.12406487150084,-4.54175981080668,1.94446755098568,0.0616506441952448,2.83023751679589,-0.0183078048319213,0.675253852053999
0.834314292839156,-4.01550054768652,-5.06837947132686,1.44116959321345,0.106976799474798,3.53731102098467,-0.525385566255902,0.911516588853457
0.678680030712466,-4.01290357034554,-4.02483355166599,1.79377989429,0.505868547596168,4.17022788566834,-0.956635284896524,1.31142723395669
0.529033973874944,-4.05034637991823,-5.24423623334288,1.92501993012225,0.189058005150643,4.62663602751281,-2.05530809798416,0.789907224470086
0.807620898516041,-4.09332258477643,-4.21972788733759,1.45145548385832,0.646356637405673,4.05275982103223,-0.564560531372216,1.36070159180475
0.816724376249334,-4.04122801477431,-4.12069641470734,1.79688264863923,0.47477661880084,3.52281403148483,-0.192744500592131,1.36064730354593
0.518704496834197,-4.19033821836363,-4.37120362070893,1.60340752396932,0.482316155042252,3.76497792600604,-0.839266642437445,1.32122009856477
0.873334937462932,-4.37118742196021,-4.74997462140889,1.88914385837984,0.140401685449519,3.56026434125818,-0.510229851897965,1.32377662722236
0.504110716116961,-4.53007694982961,-4.6094857363751,1.54843857901921,0.672481852199761,3.97782916755448,-0.907123681171046,1.44905054257024
0.608924684670324,-4.05331772633184,-4.0865804820515,1.83432795844092,0.626579135727681,4.36551118962564,-1.12240667918898,1.43206238649921
0.602195776402075,-4.05577937296222,-4.44001806252799,1.8656197715813,0.341266080016605,3.19622557118801,-0.21043307329776,1.00036591273607
0.932538888169244,-4.38737532747029,-5.3090706729323,1.70557943791029,0.519898682152054,4.32793479319527,-0.84234151395011,1.24697394810842
0.501095879296663,-4.41795584494761,-4.45588702235578,1.3650409003223,0.357042349185646,3.36449531197983,-0.785743933971807,1.30209744913528
0.487678252930624,-4.03913469638842,-4.614422421802,1.81922329539285,0.677039032005001,3.49702019128813,-0.393660951943195,1.46864249426155
0.898998726390149,-4.15942586401465,-4.20671041527722,0.974921019402268,0.458346397046939,4.44942329499832,-1.07701904393063,0.929565806951321
0.545910192695612,-4.17335157727683,-5.45126138521306,1.94624421904668,-0.180350469611147,3.44250197247627,-1.00252948189072,0.885575740873322
0.998689217299396,-4.07647589269372,-4.19223674132045,1.97158387434104,0.599415980728789,3.42215384331848,-1.22971008053867,1.05404573171323
0.912659219790907,-4.12558973942541,-4.37109046306372,1.65427487478966,0.620971165372328,4.46603138358151,-0.919076806642914,1.17044460240629
0.520083839389848,-4.38659998460894,-4.68519904481084,1.73004146258886,0.441919836761337,3.11850894805115,-0.108823730616041,1.06409180077863
0.555592777024331,-4.53307606467159,-5.2417193507952,1.50095991215927,-0.0510782494552827,3.40036694080831,-0.862765527251481,0.447516009272033
0.631060376930453,-4.11048030286076,-4.56530560889956,1.34191362676509,0.600188440950101,3.56182802029652,-1.01936604691815,0.949504159938276
0.504837862536934,-4.38118867867622,-4.49678315059379,1.33675069088743,0.655838748548266,3.28805877639377,-0.178384238131931,1.31514335342926
0.947835710329545,-4.10217788259183,-5.20946738570352,1.84692102411455,0.69671934029333,4.52115773519978,-0.850027117095629,0.856427353453383
0.759377997185673,-4.16247343571531,-4.22625093157708,1.92149131173817,0.643088390640373,3.68673498246627,-0.237221492563951,0.694927332127034
0.537105503139411,-4.44380468468408,-5.33401798868857,1.81316023575276,0.0455016304864474,3.97765180774188,-1.43537646315881,1.18479097175984
0.646105354858568,-4.06030159602766,-4.47502694418849,1.99271491169129,0.28926840601484,2.62465695354747,-0.309506946375598,1.30762796122327
0.67414970517059,-4.04528313016255,-4.57300164185813,1.82190420188169,0.349268897188853,3.50523843503254,-0.429004718021662,0.44739669086189
0.941812717888281,-4.27382620467914,-4.68708760964804,1.83969697994671,-0.0266276443922626,4.17629138840701,-1.25476532708636,1.42672100936645
0.948611355662411,-4.08699820661558,-4.27456430300751,1.900281743386,0.550741256537258,3.7310984706919,-0.216812096274864,1.09130896673574
0.960986859374673,-4.15302443874703,-4.30132922995827,1.91647935878265,0.540823293159193,4.69610937352439,-1.19449247617047,1.05727889393562
0.59092614767334,-4.21970234798953,-4.83651294528673,1.17329262947125,0.178458911911332,3.40831288688309,-0.612335176289238,1.31753430162185
0.823742934075002,-4.05062118641786,-5.39834276468296,1.8648798293282,0.482274332873878,4.03385211318948,-0.611965481191932,1.45740184486064
0.827383790984978,-4.00107343747316,-5.60628753841591,1.67198676170149,0.549011401166906,4.41007535455687,-1.38256448828419,1.0270649309171
0.661885855233899,-4.20005949059053,-4.35601258727926,1.08025624955587,0.689405459037223,4.08579761318105,-1.51295038415165,1.22943163315088
0.505787681151078,-4.18122660329575,-4.6922302419745,1.73609630307153,0.440799227403572,3.50638208435075,-0.639932649708891,0.498448260977584
0.529362533514238,-4.19200922488869,-4.57239910939786,1.84630033934276,0.282245796157874,3.99325191575784,-1.26856184544346,1.42429238779314
0.49453828284938,-4.04572061496543,-4.24970128835949,1.90561237922441,0.315842690782188,3.92752832300728,-1.33567279471927,1.32925310557186
0.983730143110135,-4.65481003319173,-4.92405389834842,1.84998483061988,-0.0150192867006751,3.37060808639532,-0.379246323137795,1.32438362397275
0.70310973664277,-4.33615829402921,-4.75651718891858,1.84902747956309,0.617642879213931,3.6525522634691,-0.25037074409326,1.44869019575651
0.544319781934836,-4.03211413696926,-4.5099533703309,1.77116488315669,0.552414171195269,3.39334345094849,-0.292401460889132,-0.191924923255128
0.762311518179684,-4.0442143909051,-4.31038567397157,1.85366967466867,0.536218296087717,3.45427852458976,-0.102284127934218,1.15282598184398
0.657651866522305,-4.01554320215789,-4.01710220357953,1.67404772097832,0.600863846966719,3.39745642610952,-0.0994710170049267,1.04699985171221
0.544131945626968,-4.11872569723552,-4.46031659017733,1.21342611141461,0.208154439313894,4.39769049997534,-1.68937675995724,1.40426170611509
0.739933102982996,-4.18064046122435,-4.99459782404679,1.59209804676173,0.560072568607899,3.10128466772345,-0.0843771022324692,1.27343065931232
0.96929532481784,-4.36650212765551,-4.38059886406343,1.72077188188865,0.596281101102235,3.15342230652188,-0.897511831587475,0.781634055804884
0.664779096891771,-4.63409422532568,-5.34024533502804,1.96827322001856,0.11060035544817,4.0027299722066,-1.15882415809787,1.44164303343591
0.495851803851562,-4.0549125637061,-4.09427322592704,1.93357855180886,0.677554874178028,3.57827791550527,-0.648167973355119,1.39485422499536
0.948218770544978,-4.68415146358514,-4.76831847407832,1.92132685857864,-0.0132034330238962,4.4238098130122,-1.48511492523136,1.31799555862584
0.5629471606784,-4.50728361286585,-4.97974678437188,1.00557774981617,0.352980954228269,3.84731986454031,-0.905263963184963,1.46436837034088
0.945489590426339,-4.27407564625628,-4.45448242621991,1.52849249971576,0.578115333648699,4.51149207532376,-0.982118471339032,0.129485883898623
0.909497885513531,-4.10239738662509,-4.56285109798163,1.90169304981586,0.192286014741738,3.69532115746136,-0.570798071232257,0.563906484125711
0.859781435660867,-4.14363322405739,-4.2137383924706,1.1138691881196,0.377179322589414,4.37482271528534,-1.11524649651061,1.05067320110815
0.512317341672136,-4.300571285053,-4.44176689104612,1.85920006631029,0.250891321490128,3.00163479406865,-0.275698119563278,1.44188354585946
0.703481338439761,-4.20852158576226,-4.64320702978643,1.10360236445193,-0.185575063102802,3.89970040800495,-2.26740800655283,0.695946710923182
0.608237365680068,-4.00076462653042,-4.0158736849386,1.73152605600409,0.389507375963977,3.42545569627101,-0.413010538670597,0.993293371195596
0.944502393711802,-4.08416824951702,-4.23477242127019,1.84718093680272,0.626002021506179,4.2314378197086,-0.65391638143882,0.337491052065092
0.848158217296257,-4.10256980268731,-4.19131277757758,1.37521970241815,0.389807022815251,4.49018630855794,-1.22815260418648,0.656256874655062
0.65599613076002,-4.0511450684526,-4.87572141383219,1.86984419565672,0.498435574419266,4.00863162332708,-0.813263957013454,1.4100030982378
0.503012847073269,-4.22476544618183,-4.70452906041229,1.81071567232455,0.433122606648447,3.85040451036213,-1.21555726469573,0.95313463541745
0.494797943764198,-4.19626258698864,-4.24506194293004,1.79773111657804,0.221134346348925,3.3895123858967,-0.872778636069105,0.626827448886274
0.865292154092571,-4.07980431467872,-4.62354987990451,1.73386881775866,-0.555415026373551,4.59706045028079,-2.44157073982939,1.17277339575032
0.563416479692403,-4.78477229881201,-5.2038360530708,1.90986427404485,0.601127985702214,4.37681514138471,-1.22826571984737,1.43425961119972
0.833630011177465,-4.00913637939233,-4.18793771093837,1.26980151350236,0.632691902149142,4.00814673691825,-0.510205223066741,0.600672467086604
0.49880985179143,-4.03428181465451,-4.33274244816836,1.01821114613715,0.536264225435664,3.91800934786934,-1.03203512041862,0.785128041745039
0.999792915312514,-4.02458226344897,-4.05912971020959,1.61646341039537,0.517294316211364,3.57762319726075,-0.0632319322894598,1.4414569033131
0.660450702761473,-4.37889406756976,-5.81164962030578,1.32936888886056,0.339303573899267,3.88272727498033,-0.713646115896447,0.619356104952408
0.509383570208491,-4.02199172306242,-4.23665277463447,1.98407189325799,0.485022848533397,3.74841432286527,-1.10994000194592,1.33305765971423
0.919859604467961,-4.0609057706007,-4.39744480291606,1.91138193389977,0.519438954115445,4.34818578841221,-0.896470940891201,0.124002715849293
0.504378959487151,-4.41007454651772,-4.48514216479325,1.98080886633828,0.45569395342154,2.96517704361345,-0.241215564273163,1.35918314806822
0.685112908397319,-4.03654402800513,-4.05302819919292,1.94587583683722,-0.332742407159625,4.36700084474189,-2.00358934929168,0.990707777110768
0.755215989248993,-4.14762779773456,-4.48768562040222,1.91549438703474,0.41179860013526,4.12945044105248,-0.924920673055618,0.786824951862462
