J,b0,bi,k,dlt,p,d,tau
0.736769313626745,-4.92594109563878,-5.22364808810424,1.24393621311305,0.597584180514829,3.99347701864844,-0.561162418930975,1.36698840022047
0.652528763064533,-4.95109050801361,-5.52275405529978,0.829601091592761,0.378846760656401,3.83429322542801,-0.647305572985527,0.51776275511689
0.730361170055047,-4.79273354542211,-5.07456362538853,1.23889096052845,0.351763211008994,3.7033282749415,-0.538875147491106,1.43800015899302
0.506376513790328,-5.13829258651803,-5.85680866316403,1.13306378775477,0.45562823147218,3.77142185904237,-0.277669966792777,1.44405337421046
0.656061046002033,-5.01079514593397,-5.15373574180136,1.44578538012093,0.678151192885862,3.60199692676296,-0.0383242336423289,1.3926619212775
0.73165506423662,-4.96733510874113,-5.51832135516403,-0.0235131809541163,-0.335381432448026,2.76734366421078,-0.0471428597447386,1.45955691027537
0.57143525168145,-5.08009160688672,-5.28138822131566,1.15213110043461,0.130242846754484,3.29497963867779,-0.444678988484544,-0.51117878753228
0.758177702702788,-4.91232950140949,-5.03223748900117,1.45137351308376,0.569761705059055,3.80188064079492,-0.374241491161616,0.809679949754599
0.700026401048178,-5.41564873306003,-6.29331958716711,0.960040717658536,0.31897654534325,3.97656731920297,-0.0930997744177274,1.07656811364821
0.827654428928056,-4.76301655180541,-5.05518659330227,1.33577130111737,0.556495154925404,3.41976667959505,-0.944620374946923,0.266568050234059
0.648529193228276,-5.38451776309744,-5.5216279194553,1.40501739296215,0.228956815481174,3.5562223608777,-0.481855287462327,1.40416474410357
0.738605577037484,-4.99401847094158,-5.18970579119635,1.39173260539905,0.402331973186741,3.8958673491116,-0.67038581152045,-0.198053671681507
0.59775390817216,-4.82255169227315,-5.29016906034281,0.600110789140242,0.463941111093463,3.37472751402963,-0.377231463877134,1.29431415083076
0.558547546483093,-4.93903936877477,-5.46670805854571,1.10671401129735,-0.0424989309398835,3.20840612988529,-0.498112235876646,1.43133083100583
0.526153984827324,-4.92811378197014,-5.0652269004652,1.22629002867184,0.398374585561119,3.5529996235395,-0.610755533101473,0.38104333924166
0.687056239007668,-4.85985513903621,-5.21734941268174,0.423385542098016,0.229529721223735,3.06871043673461,-0.689289138046705,0.717878511099384
0.745809078681173,-4.85816168103,-5.21399291267533,1.41667409167074,0.0512245610170318,3.46711936335141,-0.553893381768984,1.05411702795813
0.678859766432195,-4.93135502290753,-5.16274063527324,1.38026246106975,0.0531000436005683,3.14932828386961,-0.282715031984941,1.22593618131903
0.544961941666586,-5.072427526895,-5.11251636157674,1.25505422549165,0.284633911732266,3.14480734740405,-0.124316191855755,0.104099121241372
0.824732938969375,-5.05721797344535,-5.5674423116755,1.39540868514386,0.22549772386109,3.3843973842064,-0.0308639325239502,1.31464067688715
0.648100237738963,-4.81648916717333,-5.0502925058154,1.07580754399683,0.484881017095344,3.93000017722858,-0.745611422520931,1.42220213422538
0.741608149659407,-4.82914826750155,-5.3109345658222,0.808105388537501,-0.069600308744513,2.95468153271953,-0.0357179734818792,1.44664262852103
0.516292751206401,-4.88533668594135,-5.02794827254479,1.26151459311209,0.325704029268918,3.06305327618102,-0.0553496068960303,0.765549579104039
0.83373142835456,-4.99821254791583,-5.06841515916049,1.4262713509497,-2.02033498362262,2.58755108756172,-0.906870513601375,0.906231409257025
0.51054498473691,-4.90023737083754,-5.01344947747334,1.40216092251404,0.172060116176831,3.17318311537983,-0.526648235980252,1.34267003022769
0.850800965857265,-4.85064052835463,-5.03782208695602,1.22760685193915,0.482667876196129,3.88501725013716,-0.48383891088655,1.19456417000677
0.504961692687089,-5.18644708051955,-5.28688756440766,1.40194298264707,0.603505650419509,3.47187010270942,-0.062768686817628,-0.0418614723876052
0.563186001275047,-5.25050676105423,-5.76487526522766,0.872303679913472,0.530209693763433,3.996814969254,-0.726034207485435,0.592397548038671
0.69972883752681,-5.07421648314454,-5.59007580975832,1.35300571100327,0.335606490015671,3.82767422463113,-1.05331879440513,1.3501596817507
0.604064523728105,-4.91106391935171,-5.28664248413312,1.47503780129592,0.326778746229199,3.56082088331979,-1.15627818546561,0.876180026667289
0.777862873607326,-4.88417473957238,-5.29588594027259,1.41862187630539,-0.376226360755943,2.46725277400117,-0.114187317721908,1.4326751587443
0.516963160868929,-4.79255302245119,-5.17069106856941,0.47811995305861,0.35896940232368,3.40032508022238,-0.54239091751097,1.17143049153676
0.859775525344541,-5.14697253413922,-5.20592888495937,1.35962924123584,0.621977165711355,3.67697893415149,-0.00321825152604827,0.0746835726012799
0.73492657256799,-5.14785001454576,-5.2297657570662,0.896818219541101,0.568764628031553,3.65366646185344,-0.155857780423281,1.4346085295375
0.866076644451543,-4.92386854386968,-5.37259519954925,-0.253381000029899,0.571870617436598,3.92978147202818,-0.353824244905704,0.473719323753472
0.560554093310072,-4.78037330794432,-5.13311760964417,0.658652788171675,0.151781660878352,3.40016856331022,-0.630162871324255,0.659330503736932
0.696022523480085,-4.83543526098447,-5.18995613159913,1.06691325077561,0.4202056588789,3.65921468026795,-0.456039012260459,1.28787142345708
0.774596796252471,-4.91812894112342,-5.01934895523111,-0.241501996994237,0.62365133758258,3.85022496991819,-0.360045352096245,1.20940093521817
0.596487335228831,-5.48440711111681,-5.94732601299683,1.4130091325527,0.177069162517008,3.55965522844604,-0.142822867163091,1.43234175265994
0.811022471484226,-4.98632349296141,-5.77029254524175,1.37861642422671,0.408607691674464,3.79935698984585,-0.144623681974395,1.04118718543074
0.54294533434914,-4.94183901358625,-5.21268230583037,1.41643513400477,0.140717411509604,3.58844775923484,-1.25821245246212,1.19312779157632
0.628120757043716,-5.22700809699534,-5.50875868429558,1.37264917498924,0.510343153985496,3.51113390706731,-0.173626028670088,1.27940270970015
0.525473719855767,-5.21725741401142,-5.31960452342953,1.30810836696992,0.698967178956072,3.98670456612509,-0.699969919250774,0.608448664748603
0.798984124446918,-5.17645763972375,-5.46008584964175,1.37212085706703,0.482712443743826,3.98062783139507,-0.584219811491293,0.976235535644203
0.646006064897135,-5.30228981016405,-5.46035241034182,0.598899862332734,0.604050325730556,3.8631206586423,-0.419848813570424,1.1395359238158
0.46057307976045,-5.0507204163483,-5.44879014355394,1.46979772850731,0.629489309333992,3.94327957215819,-0.615883981519655,1.06650608068289
0.551436389311469,-5.3116927612694,-5.42493100901748,1.25101935328087,0.675317038838559,3.81075574020781,-0.34928375722623,1.36217905788213
0.486368430895538,-5.22769357586607,-5.2489950959437,1.03952085920864,0.659564936842364,3.45822402960253,-0.152314527247029,1.05298674919808
0.712830938044331,-4.83892573291822,-5.30415136193562,1.44197075085217,0.61119649297354,3.75140034712305,-0.240863367809637,1.37509945325694
0.575962027255575,-5.01281209241016,-5.26685406716474,1.22122121552191,-0.0661238721196916,3.02797821589556,-0.20455137656136,-0.231662254240116
0.628523256929239,-4.87650580912853,-5.06927165208685,1.05480766172296,7.78803170115586e-05,3.27958119380381,-1.3220226392347,0.72259343344386
0.685912981225617,-5.08053400292538,-5.70402341067509,1.4453023368709,0.642858160770301,3.90797160270038,-0.140038554556415,0.881268067283393
0.644646775691089,-4.9959926946696,-5.32726096107354,1.23310527303075,0.569871919413452,3.60542296441873,-0.145143691254727,1.47690567277782
0.555742313216923,-5.52193109662153,-5.79378607437404,1.27623042148305,0.526188775200558,3.86502585040121,-0.161350978557203,-1.44300853940867
0.545039583882057,-4.90231886043979,-5.21399932207289,0.840319953357753,-0.0140077386714892,2.88819848701922,-0.280067373537567,1.26187908913066
0.706506351882701,-5.4064825051383,-5.80624189451721,1.43525375600927,0.00476216785902845,3.32910255832122,-0.256378352415656,1.17249746705009
0.622906889196199,-4.92190606428712,-5.02692151996822,1.12021449289546,0.632930305416348,3.74717909236007,-0.389260767687403,-0.273166424401845
0.777280696428045,-4.8964439240312,-5.00660244637007,0.665187472081988,0.653502873377523,3.7634340408042,-0.214880300917742,0.860359014374748
0.596936223735241,-4.84723953847705,-5.2948323650409,1.27425100388704,0.419114481419611,3.37953034807205,-0.426888110412917,1.31586567025928
0.507102563673635,-4.73298767956613,-5.00575704506996,1.24966251027028,0.315493650117662,3.95026248851821,-1.22675420368932,0.617977454958511
0.630833702327429,-5.01673198670315,-5.38237920151614,1.43675190933304,0.537593267937767,3.77090415001433,-1.10588908545621,0.818163310559089
0.497145539787364,-5.08519883273446,-5.11933689971561,0.986517469127896,-0.194411220774135,3.21125217164663,-0.999001898863978,1.14354052388744
0.452101924000172,-5.41397477676529,-5.61126954328358,1.43143103153907,0.678561115300388,3.72061608388261,-0.0304883024588506,1.35962671451509
0.493501334373009,-4.83299771465825,-5.04095670578753,1.33640360056589,0.219152996954905,3.96244773962363,-1.45664865830914,0.4286507607592
0.53045457867369,-4.96969801797913,-5.00436597033695,1.43657130017378,0.663559884893621,3.46416317239354,-0.501859865834163,0.421896616566139
0.512540192261536,-4.74494184363023,-5.06035752059049,0.888577578392821,0.434393874609197,3.5286823349959,-0.581182009788985,-0.510448494377379
0.739675609434296,-5.0256244410613,-5.53738137095334,1.34858517865596,0.690222322394775,3.94246937651659,-0.356852686381973,1.40825638430069
0.589813464242206,-4.74240100810775,-5.06022605880061,1.21020421369369,0.274059226736994,3.72246438356011,-0.82063998806564,0.230681893174128
0.581657778871946,-5.34149119103042,-5.66810016411953,1.12167251170659,0.0754085141885304,3.26829865999956,-0.277201924877119,1.31263137649164
0.764030922518254,-5.32193016813028,-5.50495576682982,1.04626460151526,0.490366576086352,3.91302055522695,-0.486031272154553,0.287750717416909
0.720700238646487,-5.01807121502366,-5.20804178541773,1.35680507316966,0.578367654250304,3.81019962254335,-0.39124621525486,1.20360110022246
0.509539449886649,-4.96892540061259,-5.26659721715165,0.159998580301157,0.119532603742961,3.04399843016748,-0.353678426495531,1.31076620183859
0.602771890272528,-4.95509846028446,-5.37378530908166,0.900836186619894,-0.0714419574774402,3.32868820586651,-0.678015134725208,-0.310677818670378
0.614841250073198,-5.14593397683551,-5.18776569137044,0.39992294590495,0.246710322993597,3.82646886383552,-0.914768916366082,1.35564723874226
0.898588425237245,-5.00114347773571,-5.14116205549939,1.47478373839915,0.547133437072936,3.84084805961492,-0.31082360066624,1.44152584793281
0.504884808623856,-5.07760766367969,-5.08361574459227,0.792702403553969,0.345615708876224,3.13075991982852,-0.130353334323356,1.20362427023967
0.510416015473849,-5.14736423995877,-5.36195499074584,1.32836439867264,0.55455887108568,3.76121817543741,-0.708664394171817,1.21126010905455
0.59714307334127,-4.99988182453994,-5.09083354939076,1.38424400554604,-0.577273378389071,2.78575541462769,-0.758023079896367,0.844932432406913
0.894746735156846,-4.82865898384281,-5.16369600865796,0.238602541207619,0.464043601969809,3.81311343956388,-1.4690679513115,0.947692933469259
0.725650647054669,-4.85516203275819,-5.38769424967742,1.13837593112103,0.595468273035763,3.6554953412763,-0.0629205705163845,1.39388456604494
0.756404243049098,-4.87091372620193,-5.09199559173678,1.34518656858787,0.450183813292753,3.01509092778341,-0.0928085315951109,1.22710843046645
0.519168338591842,-4.86913192921779,-5.27340427206694,1.44743657606049,0.362610234278585,3.91433858345149,-1.19735826004373,1.15760809855436
0.808882730492728,-5.08761831856333,-5.12671918042524,-0.0180194375343913,0.438639989608048,3.52133306638688,-0.117854837179944,0.635445742714021
0.650270954972116,-5.07255279835757,-5.30859211815437,0.921339766324179,0.591646870643832,3.63605962617447,-0.141372399640748,1.46999730888594
0.588173012771454,-5.14895926761021,-5.36711708473784,0.969424406320265,0.415357885360528,3.56416210712989,-0.423767186678777,1.34327310995625
0.614138925956728,-5.07341818324748,-5.27731734089681,1.44470321139836,0.539321491944313,3.93797659057248,-0.695064944282521,1.39594535291909
0.799910121849499,-4.97726514536692,-5.3985841731914,1.37259264607613,0.47933455042247,3.88277351838244,-0.49060747381579,1.41409196628389
0.844198507075318,-5.07370359461099,-5.35003591246688,1.32423272211651,0.456568429530486,3.75057565208375,-0.294536922501347,-0.675282787944308
0.516292087763849,-5.03723849054219,-5.51003807551941,1.43384572931357,0.275282664572891,3.66180933516928,-0.924568455948978,1.42821472652905
0.607838206605839,-5.06811324171245,-5.51101267212384,0.926332115425495,-0.0476252972370995,3.05249990166739,-0.141644648096082,1.38041203767559
0.888706946183789,-5.03707828263638,-5.3277863152584,0.957924867513664,0.644543216611529,3.67871907750751,-1.07993596770411,0.931621641323908
0.870124426658144,-5.30806541522351,-5.75067620204321,1.27161538186426,0.361681933140193,3.65535064767813,-0.0760486801371988,1.32024757482314
0.781084771494528,-5.09823045216273,-5.36949777481734,1.20903692306923,0.360487131851648,3.61152551716916,-0.299838338514452,1.39302644700869
0.655162203778564,-4.93442566270309,-5.04797196316428,1.26524056908199,0.469587887618628,3.56752574783918,-0.321677941751032,1.4515643347124
0.85306147918655,-4.87966148976763,-5.1408238351135,1.28189403946507,0.55007798739547,3.58799190663134,-0.0244798569002347,1.46061204482006
0.878038458490002,-4.86431012986981,-5.2237238635512,1.43545905078928,-0.0922319956541043,3.03560773434975,-0.118101185009386,1.26834138179158
0.799504401865658,-4.87865680215762,-5.44683222523933,0.00643226698454688,0.445182835873232,3.64429186109964,-0.204334390945924,1.1717368425172
0.737610727476538,-4.83571652242019,-5.0814160042738,1.41893129678354,0.330017561950249,3.93758439376169,-0.798249293296028,1.10642467264852
0.66982080729158,-4.85567863724637,-5.25573610322449,1.35005304415004,0.537882330637121,3.61752574751035,-0.250447216904133,1.2008920955776
0.505320602681376,-4.99031762575964,-5.64524240108407,0.674861388073736,0.0887894689704253,3.39780736912625,-0.621603415089273,0.592762429010542
0.745881854582982,-4.75708855654603,-5.02044512505356,0.659424456294552,0.470657336506797,3.88066312664331,-0.596044491551852,1.11545340841008
0.716063852219041,-4.99103375268267,-5.22704852380191,0.612581526956481,0.682082261620781,3.36056574758291,-0.276242230575145,1.3610398713897
0.469593488533653,-5.08341571938166,-5.72822715973444,0.471498121148514,0.267542706456595,3.50697098819095,-0.293991927313472,0.88558570681121
0.76213603205894,-5.15379515289785,-5.44253359713552,0.855573988199543,0.684280771764183,3.79155256930791,-0.0130448858785927,0.927943882060399
0.415970398839426,-4.98517257496107,-5.50204681022135,1.24545741782522,-0.362290723541724,2.61808480624247,-0.174228395130401,1.2351174893937
0.380390945382738,-4.81910466136509,-5.08736420947416,1.18974368089914,-0.0962257856230348,2.58779785899575,-0.140301477901803,1.36928739162964
0.589630288228826,-5.02806069235354,-5.95445704982313,1.03731473585741,0.448880938074539,3.85612503026259,-0.340854997958882,1.4175149991079
0.512957854427619,-5.17950886034648,-6.08094973535469,1.08449751778551,0.440700768628677,3.94163654807886,-0.329503267274617,1.42605533265909
0.400874619673133,-5.58146012464067,-6.41941828446079,1.35031768372153,-0.405571530059252,3.52344590876637,-1.22836200066761,1.39822115694274
0.770551096480033,-5.80121470114806,-6.16233600464219,0.887650287540463,-0.194855424934414,3.80198698130396,-1.00955189132878,1.4262640699851
0.500162741320439,-4.87196766153588,-5.16786878167962,1.18841790575144,0.383236280977776,3.26123806749422,-0.21010391525556,1.35889563334214
0.8197767710026,-4.87820911280502,-5.24522272778016,1.2839511652393,0.639500339382889,3.78391540844283,-0.184248693073225,1.20281774806488
0.504275097131633,-4.94307020747378,-5.33591726177045,1.01641402135737,0.279121074757191,3.88139940482446,-1.45714256039041,0.993033683721154
0.479215585926972,-4.96523571187892,-5.09655919990983,1.21062436375771,0.42439261938646,3.46633204315829,-0.620360998832347,1.4694869140526
0.538663928147309,-4.89958172894467,-5.21103713592225,1.25146719995902,0.141150679919198,3.31173567174258,-0.579262328467548,1.39561813507348
0.617999811431997,-4.96395008129634,-5.27950444447055,1.36644122935925,0.649134565322323,3.96016528552383,-0.625890567241616,1.25122467476595
0.809961678371944,-4.87139388809026,-5.23915355631015,0.515277088333454,-0.0202042138785268,3.86626479157759,-1.02538463730858,-0.0370924266680532
0.562709227131882,-5.08977172050459,-5.41988587281786,1.06330671649866,0.48131449039426,3.82682438476849,-0.690032035371259,1.18193940338245
0.60767744031965,-5.19295364557979,-5.52860828392594,1.46641856295158,0.390408707231958,3.41819658684173,-0.236094683532971,1.17108028910135
0.843652386031768,-4.97968708071779,-5.05748821414254,1.43041301916259,0.626814861085781,3.86778635573871,-0.304442131016361,1.04399827051275
0.429519272267713,-4.91340389820303,-5.32525883658373,0.0568505258806074,0.528690325667072,3.333952482218,-0.0236908739091483,1.36035006518456
0.603011591961605,-5.06025042675865,-5.07416521863225,1.39952366471877,0.439904895843158,3.77035194825949,-0.664820598156686,1.05180113096894
0.744040503192031,-5.15689467695505,-5.2029468032858,1.07282791157504,0.504893149092892,3.71319443600901,-1.2056459412618,0.0285588780686185
0.753096449938659,-5.11732746872349,-5.12121440182274,0.960319775561973,0.245948947033298,3.41639632909525,-1.28583781185176,0.678655506155131
0.848002238568725,-4.90015781767892,-5.0991563839085,1.42906570055605,0.505995542685819,3.04735238160253,-0.0881920408079792,0.769155755488717
0.447563124062549,-5.23530260523323,-5.85233780014437,1.38560139653478,0.628493139507385,3.96034369606589,-0.305187765529624,0.856333290109052
0.514801494807343,-4.84437976349663,-5.03213442004839,1.42786854052222,0.50285099347502,3.520981783286,-0.481868649489286,0.419645986760982
0.739496918647694,-5.20292920561936,-5.22736576873027,1.11090062944349,0.419322524522296,3.50028517954409,-0.142668371775452,1.3660694563373
0.847228657881892,-4.9066863823459,-5.51125457958,1.19111273225936,0.61257954560115,3.99108503297958,-0.391874539149952,1.42610674318402
0.700944142616568,-4.7624293011445,-5.11830374741137,0.299009022158693,0.688548260890415,3.53479223628307,-0.648958262433773,1.38555161895954
0.792325707478064,-4.8834061252202,-5.11490465884083,1.25096248509258,0.649286426305852,3.76739217172029,-0.20301395895791,1.21116714909632
0.503572149323346,-5.08378961048544,-5.25805196191716,1.11353071383726,0.61142980615711,3.79457258502888,-0.90566223397946,1.45478321655089
0.847576151642541,-5.06359724558409,-5.12953156642238,0.776650892202192,0.114914188230146,3.70912150264879,-0.689192826874173,1.37340475149736
0.671397897535541,-5.06710607434975,-5.51163218007717,1.32624636317794,0.495784754519821,3.5084211392245,-0.0798313507458737,1.22746869392883
0.771433046941478,-5.15678285079668,-5.24605364875256,1.02053470744883,0.543336731010434,3.66068390572181,-1.0923163217853,1.24287620227228
0.711579114940699,-5.09263529733539,-5.70407518888832,0.066294014961941,0.433472268778131,3.77017136168665,-0.532139579374731,1.21673369704415
0.652808667888519,-5.29030816210046,-5.40579916302451,1.20878587013911,0.10568246571605,3.08042815478742,-0.600603733105024,1.29648607047323
0.847082806830636,-4.85129402777907,-5.36903425185888,0.986731920871657,0.583927196036019,3.752141431965,-0.100772045891701,0.7335963787266
0.501648076713824,-4.75951676567998,-5.04223302430401,1.28917744300816,0.394231400072396,3.60374865464323,-0.778723155480914,0.565794109189325
0.752261540154735,-4.97467933956553,-5.23574149422466,1.35469599996428,-0.176737078757995,3.64830723901249,-1.01471080370853,1.15162179070643
0.564298082167148,-4.9799519587249,-5.152223966949,1.42433318675848,0.532037335729332,3.63165990042403,-0.815048017960324,1.27935587054426
0.65051110992587,-4.73899673419594,-5.00447898810626,1.10510661083105,0.201241199228238,3.175504978488,-0.184009441990104,1.42941499105898
0.554662520711767,-5.27062395770871,-5.36835140075146,1.07873605548889,0.258201348034556,3.76786691462404,-0.910502000702297,1.37886304548113
0.555545039865538,-4.99591235027251,-5.22214723690401,0.75483246007021,0.238751680120165,3.13708452888059,-0.150343094827781,1.10432269292538
0.493667519994434,-4.95477603183917,-5.24980185105618,1.13697894550249,0.511691120595394,3.3702622925076,-0.0791764690918865,1.02631153163516
0.611307931615149,-4.87444970702559,-5.17021362278182,1.46850042736688,0.494324822080722,3.64404118331428,-0.412000344217809,0.471021865876334
0.756675900259887,-4.89793863912515,-5.26437770187882,1.19955259339364,0.658508776691192,3.72092116688813,-0.123674173760864,1.20036905251275
0.782500922792689,-4.87305973085348,-5.39211024603691,0.196049761734156,-0.0614989815690837,3.4848659225353,-0.686465293415078,1.26081337243989
0.532373281592734,-4.90422017037761,-5.00593193118333,1.3939901658192,0.0420742593601378,2.85978907977577,-0.153922123190133,1.04894182482935
0.886624948688308,-5.03009012495691,-6.31744566468595,1.00292672333962,0.114093395242928,3.82685979487665,-0.775671195809364,1.4162945846026
0.556401220470493,-5.69360169516117,-5.77726494285553,1.29944336770985,0.449611566700765,3.96362198694093,-0.878740190684973,1.32137027587144
0.595451591011564,-4.78347081295572,-5.00856612834797,1.40180039990471,-0.116064647330463,2.68782849141323,-0.631178839293168,0.985945013675126
0.561496947443292,-5.10401353710731,-5.14299574553653,1.32031009986734,0.651724617075805,3.37194181968452,-0.32125772523338,0.259114652992785
0.838061871362672,-4.89141005346819,-5.00480888886474,1.38591294841793,-0.0953619611900911,3.38803508384255,-0.585786143792825,1.00426358936379
0.779504298766624,-4.95729281417234,-5.24430268053056,0.400273360170204,0.580149101263323,3.3070801188918,-0.207569293478205,1.25178763841453
0.723395434068799,-4.80953541975036,-5.02661964681114,1.40751416851745,0.510017446544469,3.62809934488406,-0.273478923664588,0.949059579940126
0.539331991446443,-5.90161527800173,-6.69082234414058,1.23748242487094,-0.245793599405302,3.92888193717658,-1.24633435184135,1.35293483512833
0.680414443373328,-4.83500500232237,-5.15420568211109,1.05093878092327,0.456234563862531,3.58696224688051,-0.301270737847069,0.940414495043251
0.574589459263371,-5.13043123086804,-5.15570087489809,1.339398746258,0.55921091251683,3.40083264752199,-0.00314210150407935,0.909098975423803
0.864113261606257,-4.90330610054767,-5.13183253040376,0.337249762747081,0.552884262509944,3.61109645219605,-0.0498411514578926,1.39994497154903
0.827080693032838,-4.93405443416447,-5.1938005646942,1.15978963390421,0.695385567771631,3.63807508471849,-0.865037941143828,1.36392183010815
0.514780605041329,-4.83601357775018,-5.27880718815204,0.180467934168102,0.662664885989685,3.62398342089041,-0.28535356537705,1.40514161409642
0.475497627326007,-4.82955633652782,-5.02081277889977,0.550563326251938,0.537690845161847,3.25225028946848,-0.375030437427755,1.46129148174847
0.852218362484216,-4.92629901271824,-5.27937378445473,0.880453798311776,0.453043409161988,3.69592115968937,-0.277254679563047,1.26266104237469
0.485642425846263,-5.54705489601693,-5.79789612599276,1.28105550038736,0.576928085959556,3.83436886030036,-0.429927494301638,0.489635278219899
0.773792880363356,-5.10665345354843,-5.83766046015973,1.00197956405392,0.315879117497171,3.69427305689346,-0.102749559262865,1.07979876561688
0.866175656904794,-4.78840647520163,-5.17317372345843,1.4158063299514,0.666859903914261,3.93730956558739,-0.316580508110318,1.21784342721868
0.895713595955147,-5.16995699020947,-5.49066254518393,0.953782559259056,-0.0987361530001527,3.20359148616002,-0.236155840752549,1.33662296833868
0.639846333518737,-4.80882880111911,-5.10436967053272,1.20762013853671,0.649830982834712,3.63845484394596,-0.714854830794236,1.27289808693349
0.688843521121498,-4.85176949305443,-5.34826950523297,0.943688781714157,0.621207987019087,3.74159980964889,-0.549026708136284,1.26784173749706
0.467770272010213,-5.16760510087968,-5.55782501379801,0.689204530880242,-0.293443573331045,2.91262284179428,-0.836771885484242,1.45598149365998
0.60789052309417,-5.25937758709851,-5.61483713834548,1.00331814324919,0.590867076546753,3.85186740312008,-0.483171106725584,1.40566906254147
0.614139466305019,-5.46485580398689,-5.78381991155193,1.09477630255891,0.195546943791388,3.90282071797267,-1.25670628636315,1.41959612859565
0.700568131122882,-5.00529664173725,-5.37998291383068,1.43057101299174,0.673711621833662,3.83663320241421,-0.264534403064097,1.18366058406858
0.784002524919526,-4.88154967235403,-5.09936839899612,0.910242303540566,0.525242695557071,3.54866355722393,-0.0819084443154079,1.36327704668406
0.515600560489095,-4.7975423420788,-5.05889414998501,0.9739207842507,0.396816474370824,3.43846162838649,-0.539682782738048,0.980750850279863
0.627101175438363,-5.24305849709018,-5.65910021026135,0.805193663510044,0.604756765447682,3.98624285143322,-0.6379032221018,1.13594356679986
0.532040533116511,-4.86430777913601,-5.01526448315988,1.42080128683165,0.302583774435932,2.96777735571116,-0.157508900853713,1.27077516312035
0.773838606733319,-4.97963540051393,-5.1630885864563,1.25748938432776,0.525998960823039,3.57671217855789,-0.11544970007159,1.220295876525
0.826146577247971,-4.93755588501011,-5.28720401790503,1.35441000176985,0.590301746720358,3.97172906159647,-0.44672543610858,1.16485472905003
0.507042124082611,-4.86943170665201,-5.26276219819554,0.785816268695577,0.480783726312165,3.35586129506426,-0.11178154284721,-0.302404144830768
0.74992806595977,-5.05376313066786,-5.16006690913974,1.39447910984432,0.485649589937131,3.48898321419985,-0.0614630380634879,1.14336142120145
0.545762740521298,-4.90491693762861,-5.22258029858853,1.44656196077856,-0.0714691964679941,2.82869823543609,-0.359507030233078,1.24447445092383
0.807749803949824,-5.16099092133021,-5.43652237855496,0.728463271169596,0.366034450516899,3.60999836704523,-0.197187411791209,1.04120089962099
0.602510021406858,-4.94253298978703,-5.81410819945115,1.41179169437651,-0.487883625380791,2.80969819780122,-0.951799780840287,1.30925200736932
0.658714827478749,-5.18596314731465,-5.73955189807657,1.0169342047038,-0.326531302525085,3.16986321725502,-0.618977337592355,1.47312420141216
0.860953633418264,-4.81702220718983,-5.00599784416617,1.47487027195039,0.369935332055064,3.73681173019946,-0.445348568813212,1.33569818262813
0.652519464999847,-4.8591279944113,-5.14013872256565,0.946805767870811,-0.197916547372347,2.85449075406479,-0.257386278628811,1.32224771100724
0.621714990464671,-4.79162607923013,-5.08684506283373,0.89917752531222,0.167610594368435,3.81567962867793,-1.66240017472489,0.349400899841219
0.773382292188924,-5.0558807771123,-5.41044039645771,0.803548827643397,0.36670378469117,3.19807252894935,-0.182155307824694,0.860425824225719
0.824883817758805,-4.94249545327756,-5.00043996900329,1.4381572333918,0.300941905930129,3.92373835023495,-0.74675023029142,1.45993542693622
0.754422370567915,-5.19059252096851,-5.21358992218173,1.28564880177686,0.6804155808206,3.81087413874015,-0.206089291533896,1.22707366535451
0.597435041420709,-5.06835718702402,-5.40560628172268,0.68861341221929,0.609314918926406,3.62825348562025,-0.0571688770961338,1.00111365692596
0.359749812977445,-4.9081152155031,-5.41085292427531,1.27674921664639,0.464592431527658,3.30959856317652,-0.204452184351004,1.44371853311533
0.438313056871106,-5.32447178555182,-5.66122735315583,1.26876100277512,0.207028332719213,3.32503734957102,-0.106885859373945,1.43454012205308
0.715920227329541,-4.97119115036189,-5.21518677236168,1.30462546129532,0.0679209330005193,3.47992987262364,-1.40404591765847,1.33890653222282
0.758615499710502,-4.99017668366069,-5.00541898091811,1.03398148140421,0.546628993729256,3.50114415193312,-0.036305327585804,1.2062984452959
0.481406686104261,-5.33176068469812,-5.5065462381721,1.18958389885681,-0.0691360051635654,3.10865710370421,-0.285561759030985,1.37462233362026
0.589348897171868,-4.87821557585841,-5.04917772329794,1.25367726661325,0.317140146774303,3.30785942826179,-0.274052143324525,0.651568773944285
0.516738101803514,-4.96850155424607,-5.23393211792846,1.15751178905396,-0.18367287529986,3.15916204536978,-0.804040820903027,1.45874865252195
0.496823681451901,-5.09192604632287,-5.10021103592451,0.105140805964937,0.637388091984062,3.44444061713795,-0.220282008110018,-0.13679670078817
0.506662590400461,-5.37851603563307,-6.22084680673646,1.43429668672721,-0.785814015581255,3.03274843261919,-0.88341189955746,1.3725439262504
0.497767781635635,-4.74766926625514,-5.09459093374279,0.902619869027836,0.657269441461828,3.63174817929693,-0.490411155963966,0.378910482398539
0.702745812820179,-5.11779941202046,-5.51249291323216,1.43024948365968,0.628775998296511,3.72284939099555,-0.698975282469977,0.990463777651277
0.668663697159155,-4.94406052382027,-5.13148936444784,1.2801219226796,0.39440612479186,3.33376114185439,-0.0775547975376021,1.16851274154826
0.818269419595607,-4.75767108999101,-5.03820405154926,1.355432958277,0.629773342896254,3.0622948504497,-0.142094879816338,1.43356997080134
0.691981703858491,-4.829488852957,-5.04642628025673,1.24372467438695,0.480701460979317,3.92225945484269,-1.46332949109852,1.38107908442406
