J,b0,bi,k,dlt,p,d,tau
3.92957250678943,6.07743211682703e-06,1.96107383707446e-06,5.09241002645256,0.461935079401245,10135.8724987839,0.645146698994238,14
4.23946733575113,8.90282189871097e-06,1.85986537341576e-06,9.93538655689026,0.447658978623571,8472.54317733865,0.920936154207481,2
1.12896078182732,3.4411677460101e-06,5.80083566610145e-07,0.172123530619335,0.907153892301264,5336.90162397011,0.389493927222786,15
2.42968560370904,1.58886690463218e-06,1.49175239869692e-07,10.5395609619312,0.108479488963022,2578.9542258955,0.858564889677262,22
2.30692508249769,5.13489021864445e-06,9.29309436894374e-07,17.8158837028949,0.226246893534173,639.878073910033,0.00193048342457891,16
4.08437366995144,1.61903550608113e-06,1.09105980647839e-06,15.0357649435187,0.849079448272992,18500.9333811752,0.753809930324008,10
1.57264989828271,7.07501117745423e-06,1.12768462485078e-06,8.58637193778794,0.878541988005505,3330.28444327868,0.979689475496264,15
1.04431757495057,1.59275583070111e-06,3.96380674381023e-08,1.4822618692241,0.162048852406537,10766.0907214935,0.048931736590637,8
1.28865461211511,7.19897305425695e-06,2.42093514422815e-07,6.06883454620557,0.189050904022566,3638.25145400863,0.129542152349887,12
3.36157527238709,3.80728792749584e-06,1.17049363113987e-06,19.0840016386625,0.341701399242129,15296.045689921,0.214770409126807,28
3.62172553815397,8.31484719483154e-06,5.73672092147759e-09,4.12439897156728,0.0027150201950788,1796.63520571711,0.371738593263932,20
0.735286151691293,5.95375560361207e-06,1.21544271443563e-06,19.0598996597722,0.408295422630349,1407.99565229403,0.317867761838568,23
1.77044040387553,7.22932641674121e-06,8.83547135456351e-08,8.23783883283306,0.460117552607649,16605.7230070393,0.236395412563435,10
1.36489964177696,1.12048645019851e-05,1.23864859389004e-06,14.7427317706962,0.397117651504371,1847.02930965987,0.497534292288723,21
2.85578105358009,1.00357771839474e-05,5.74365003026789e-07,4.5327611958798,0.898536277875679,13481.4919108552,0.536039603114386,22
3.03283932354402,5.89045299287626e-06,5.23533578767522e-07,19.9291583551473,0.735814264775894,9556.48130743063,0.698984810042852,30
3.42036168657441,1.89242643374343e-06,2.24300566942529e-07,4.75155638660751,0.653894199095579,20782.635966304,0.450910101093781,4
3.14315523198427,2.92673570781901e-06,7.9066401527892e-07,1.04909122070105,0.725474970600261,2196.31186918744,0.0868313178242514,15
1.12941019251107,5.71425986762846e-06,3.73487398832144e-07,13.6727008943936,0.660452115431744,8429.67925858807,0.136065571560557,13
0.45216889687451,5.45022310417172e-06,4.74278609894611e-07,9.34159778721206,0.181552384160994,1274.51717599289,0.0716705206190715,22
2.10287466178246,9.78032500636678e-07,9.09398398942739e-07,6.62644786477042,0.715433278605946,7702.27113618847,0.408417980032733,22
2.92780408635604,6.03104979798161e-06,1.53359769424625e-06,1.47633767876021,0.926324603321716,7772.67707638058,0.995417989303289,6
3.20066302307942,9.45249458318846e-06,1.34330714521061e-07,4.52407837870836,0.367655252778132,8135.07223726484,0.772960798123792,21
4.48997839577677,1.03266613873087e-05,1.87965340794533e-06,3.90189803472205,0.589106997779011,17690.8240882046,0.643899470238415,29
1.32676141982676,3.96604071503207e-06,6.21796889090635e-07,15.6966923262698,0.514505564726325,2813.17539270971,0.853396160132356,4
4.19795465103183,5.2627956409022e-06,3.10377595199751e-07,5.65662851087909,0.0512408126624335,3208.1770095782,0.391995792406526,21
3.00865306381205,7.92759113900365e-06,1.55778370409585e-06,3.90580134638528,0.674826734927859,8464.66256480779,0.646440065065618,13
1.38096751876064,4.83053953369746e-06,1.52242826727852e-06,0.770224076208688,0.927101970015297,24692.6215059716,0.0648528054622886,16
2.58014598578742,1.17239250350097e-05,1.81769767237765e-06,7.94535918087694,0.216306024625774,8336.13932733314,0.13845280953574,21
2.77490275927786,4.71932730250742e-06,1.35439068193943e-06,18.8511087955244,0.545986550090611,4994.60503569601,0.785525778938524,19
3.75648587694193,8.39134186717818e-06,3.58305025749726e-07,19.9510264191713,0.997020987520835,19340.7817592815,0.74944273721079,30
1.46560869168862,5.77323968564785e-06,1.44214624179949e-06,16.0970478578401,0.836889801389719,3611.757793074,0.663621483008611,12
1.33438517789537,6.81492420381132e-06,7.324501764786e-07,6.30538533979652,0.139095240324227,625.524860082255,0.938671190000443,30
1.63683014880678,4.31405826463965e-06,9.85400837633184e-07,6.37933683882726,0.764725726259301,4631.21740809996,0.522731795934023,20
3.97352825273224,7.02750049909112e-06,1.76864729120008e-06,8.14739889379151,0.307204577378146,5279.94770490812,0.861176449922777,18
1.63164555634527,3.19957970414398e-06,2.85782628319806e-07,9.21644228462651,0.513106546995874,9207.91048464977,0.227780983189405,4
2.63391817006969,7.64997027207571e-06,2.49786064530717e-07,2.15395669005702,0.663593480163447,8693.43557639837,0.84721031423672,22
1.94207830379652,3.15062613652811e-06,5.9420648312218e-07,3.18805622920002,0.605763330122213,4359.91997723344,0.635627888402064,30
0.913602298214692,7.0942284144356e-06,1.79307538105619e-06,13.0593923286148,0.230373403477067,1605.80117642492,0.134862155181605,15
3.95255449039686,2.65625099493827e-06,7.09005222124794e-07,0.0536371262081259,0.201782675110767,3682.41650374471,0.84513645636927,30
2.50062329387559,2.9565009622081e-06,7.0806089301498e-07,13.6552411491152,0.153326677921402,2932.29432865264,0.323913187604443,14
1.25327498219538,1.01248097958933e-05,1.8461257916327e-06,15.1986331027193,0.820304478978537,4352.06880665624,0.324533548107806,24
0.73761075006481,8.30083928288967e-06,1.73828960443509e-06,1.72757103002717,0.728296035740064,4323.07461144234,0.109122067663036,15
0.501730605808833,8.06192843523752e-06,1.75235897912364e-06,5.78406544863911,0.809571899372773,1417.77527653077,0.231109057790033,22
0.626545438963691,6.00701401903019e-06,1.58985424452558e-06,10.7142347248744,0.26206035900659,3416.76602461673,0.0218485296315939,10
3.38368206907812,3.29925845761154e-06,1.00182850773019e-06,7.97713663785872,0.933777930985827,12824.9654120686,0.82779185245035,2
2.87626906595919,1.09269118157327e-05,1.4245440159928e-06,5.1301826503255,0.103760382544813,949.726194524267,0.979105355037119,21
0.580450996059848,4.65491590592821e-06,1.0873794134787e-06,2.914499406207,0.460362042423085,3218.52802870292,0.0856296002181944,26
2.66874886197358,2.40335034270546e-06,2.45198860392309e-07,0.00608955195597227,0.863830657187345,10339.2248806747,0.515144140531453,18
0.635220202145434,9.9454797345613e-06,1.25565637345812e-06,13.7409243174826,0.46104036941472,9107.08442158445,0.0190438979169265,23
2.61221682290322,9.82626085028581e-06,1.75667632049944e-06,6.60233601415418,0.530273117198326,5836.61625755959,0.539654448138998,18
4.2214034228458,7.08456472711407e-06,1.1216195976534e-06,7.94321184806829,0.500088390274881,13012.9589567845,0.654695661045678,23
3.11217006458322,8.02689969812687e-06,2.38039293342189e-07,18.5444628598191,0.73994029802658,21955.1372032018,0.403093992069979,11
3.03593745475986,8.5215742913042e-06,9.35309780909872e-07,6.6551457682338,0.637358595189596,21997.5106762536,0.226997683051578,20
0.674934762510201,8.76245717470098e-06,1.22946270064755e-06,11.3505255413357,0.436198494229367,6166.81167026126,0.0457987302917781,29
1.05484591195672,6.01973947235651e-06,1.22861213616381e-06,15.0229930862751,0.915778155906392,7007.71102945919,0.176828958426373,27
2.55021244680916,1.97179681030588e-06,1.62131055877411e-06,14.0375600489202,0.52206737157105,15453.1625383453,0.181902949764702,6
1.56438489125153,7.68159959735897e-06,3.71775833637835e-07,7.83885992567758,0.931592506957342,24795.3505457006,0.0973026745823318,25
2.37082399985822,7.5160555369536e-06,1.65507545468834e-06,15.7774782041717,0.144494054818379,1033.14163690679,0.847498624235532,17
2.82474466063104,1.11484071219224e-05,1.31795810276286e-06,16.988008739896,0.364319841747162,3514.31137749395,0.742273891244182,27
3.61211068897798,2.51277559508705e-06,2.45216141645253e-07,19.2581373849229,0.990981402197449,23265.572388804,0.781701052977115,5
2.01423970200455,2.35285817202116e-06,1.65308893047988e-06,14.8998799254446,0.746601667457039,12729.9588097824,0.20458075676546,23
1.25835321919895,9.75441611439189e-07,4.92408701031418e-07,7.44540519635055,0.36682492833124,4937.60045079256,0.249123173431823,14
3.82060253875549,1.88144238956784e-06,5.8533915289231e-08,10.0603459433717,0.0263806737533819,4333.75035152117,0.27456775607424,12
1.34212772333045,9.13910631581566e-06,1.64458301080905e-06,5.37087730048952,0.914743642316338,3758.06539535775,0.522962357170556,25
4.37619810854231,6.80551675831589e-06,1.81877671046205e-07,8.43007236141157,0.115049355871102,4635.9437699897,0.622339987585476,13
3.71163583406419,1.03770854465399e-06,7.20562938248485e-07,8.69642939787797,0.113945798226762,5924.96731492764,0.440321608157059,2
4.26112840141815,8.25255967266806e-06,1.62123710170987e-07,17.991365778302,0.282917625364049,8758.9141178739,0.698715363513097,27
0.581152255859725,1.01489182161308e-05,1.6053344366951e-06,3.9782482372114,0.738292129994612,1580.92239790685,0.523853806072461,5
2.76797338418634,3.87325978019523e-06,6.09500948723285e-07,3.70391847301421,0.0907069079191257,679.64655158948,0.661402214908182,27
3.93827442439254,1.26841580457518e-06,1.59256538219612e-07,6.71502173061982,0.253763021092623,6672.37732302459,0.996863242961229,13
3.42939736947246,9.81366999910174e-06,5.94632461265675e-07,3.24183674581264,0.6242731667746,10628.0398560186,0.741903666725713,2
2.58698218833777,9.09766537449594e-06,1.10766518488332e-06,14.2794190204327,0.855492192928331,6385.79724213516,0.839620626649444,30
1.05463762692863,8.33864084932498e-06,8.66803292564856e-07,17.9172959472724,0.264755263023506,8613.67150495146,0.0313111942621538,20
1.64366908960365,1.10903658922785e-06,7.48662931274407e-07,13.3513198997215,0.774610895330325,3840.13484904463,0.126958175469541,25
0.654793064679406,1.00157057735849e-05,1.67515398087943e-06,18.8131564639319,0.804351947786983,7864.72696840682,0.0692303033855119,9
3.49244967912431,2.7017972404058e-06,3.51793398104149e-07,18.3513422165203,0.694774253003688,15642.6368751652,0.586056747344692,16
3.77637091727577,8.0624269094928e-06,1.00174520667242e-06,0.855274218012692,0.851099892649959,15595.0727618834,0.764022461420457,5
3.34177050617446,2.58992379823562e-06,3.7574254591449e-07,1.42743404346807,0.223405052616005,12003.8089418726,0.187151262631627,16
2.83730773539166,8.46855520429115e-06,1.93254090006032e-06,12.4695117044282,0.523440874974695,4654.78975203223,0.830767136459586,10
3.53844404744817,1.18252416546433e-05,1.97626480659296e-06,3.78870785920194,0.443192176733499,6237.74165044959,0.78135243287801,30
4.08542856636929,2.56257156108556e-06,1.48853812177392e-06,0.114459634784634,0.697134515139916,12803.9777428731,0.863514096208093,21
2.15337986265566,1.15876104598166e-06,3.23149574523108e-07,16.8291813112615,0.324999991073345,12023.5266356899,0.186848706326408,1
2.24855170926268,7.42581439734122e-06,1.80774552255556e-06,17.7213222461321,0.756093000464261,6214.5159939521,0.574222551916517,6
2.00676554844573,1.10003522021854e-05,1.81906355181116e-06,5.98090879536088,0.471405346484802,2767.61218941764,0.696566471300857,4
1.04819050744412,7.10167611740015e-07,5.34967870992504e-07,19.145446342237,0.347866527635853,7678.88033422424,0.0388612805206182,12
1.20727721757448,7.4367368861651e-06,8.03689372207717e-07,11.7525246407327,0.802799225784132,8073.16464494568,0.169592986815581,28
2.49668276734451,5.1306779692433e-06,8.98040656094985e-07,17.9263380542666,0.736610795333938,7750.91602577028,0.545218351140499,30
2.07127444999307,1.16694730446341e-05,1.9701622837053e-06,3.39178822851262,0.972118455235299,9978.98409956313,0.368215478250901,13
3.56169204760204,3.17461618878881e-06,1.16091868667867e-06,1.07974282857041,0.825118265615555,14706.5080355971,0.645375663063312,30
3.973097767013,8.53882530120151e-06,7.80260965522047e-07,4.0320276514211,0.0649329787948874,2053.08894242554,0.616956086238833,19
3.6914379620601,7.89290016984202e-06,1.41420967350042e-07,13.7508217788281,0.110586460287342,2055.69442763182,0.878774029223301,30
3.29975355161091,1.04743969140096e-05,9.42088257024035e-07,1.28016432618592,0.506372981680358,5608.06083154517,0.90783334197586,30
2.27346545489717,1.03559606043933e-05,1.48347213194788e-06,12.5194014457466,0.647962011332047,3784.93547119122,0.953744065749659,1
0.955516491909187,9.37790604897966e-06,1.66806444644981e-06,14.0436345415801,0.739592550111982,2098.39774878569,0.620162394920109,7
2.91080396122608,3.96497259321462e-06,1.48368469327701e-06,18.6116190301158,0.926123112890415,7779.89516689943,0.93462150061261,29
3.70492649870748,1.00584269155513e-05,1.32251205515338e-07,11.6990896246469,0.140618973292807,3639.48714244125,0.986456528005024,10
3.25632635606903,9.38087169981142e-06,9.26512280055923e-07,3.06698320029096,0.850530088998392,16422.2064085388,0.515662317690578,5
2.69100801279805,2.62059496821099e-06,1.49189591941721e-06,14.6385704514726,0.562085004382606,4439.93722788385,0.863939786718496,29
2.40710068851306,9.28179491552674e-06,4.42325468862883e-07,8.54763033378939,0.437447768162345,7363.02056564814,0.347298554399266,24
1.48545071236969,2.10299063280317e-06,1.21989844832431e-06,7.1418327538413,0.625197416857948,6410.02583316496,0.217778857290545,1
2.55174851078928,2.72458117107059e-06,1.76709026720696e-06,13.460120817241,0.77034342329202,12193.1076576107,0.352547801630707,15
3.51282889141031,2.28805459773616e-06,1.44694754595165e-06,8.08065485952604,0.339032742157846,5869.76720925042,0.657486635335746,13
3.02702878202636,8.42518751949572e-06,3.91521300347601e-07,19.0593305394422,0.295076685589606,5551.4000730538,0.46296357507849,30
2.1927350654845,8.46591469167368e-06,9.94028187040526e-07,7.39054705856706,0.941037220561846,14678.4058017861,0.00702227717991755,29
1.97765985412261,9.20175559079884e-06,1.78418091624567e-06,5.2709927706904,0.422695184185431,4031.01920130775,0.378394171346603,7
1.47652091476427,1.46073234693248e-06,6.05568060006323e-07,6.18963931286642,0.453332536803905,5623.47704504929,0.190051294199852,16
3.17406357118139,5.98650999478869e-06,5.45565309147944e-07,0.246934350653571,0.0594225244172985,3282.68697241162,0.188468575082222,25
0.702953645581181,8.94730642470338e-06,1.58114411907584e-07,18.7434501237794,0.340257124099533,5564.72827224754,0.201061343000277,5
2.40641659504692,3.66994285946985e-06,1.36667248434974e-07,5.75198265696872,0.944283960768965,18382.7544927917,0.64261644390433,26
2.5190787096608,8.68529206776709e-06,1.617415206066e-06,7.54788413514212,0.607078829181839,15547.5334492449,0.204501207592805,18
1.91754581184883,2.27948910945173e-06,4.94823235441866e-07,6.89273788108832,0.555512595333072,3358.29184133767,0.0609016278447164,6
1.25672334883649,1.12746096396354e-05,1.65043046233014e-06,19.8531456000285,0.615135855283077,1630.79424647897,0.94021152000081,13
1.56346546766303,9.18094813267935e-06,4.67938825700295e-07,19.7218025770045,0.264472476936258,3066.95358296652,0.288276613685653,11
1.42972454490215,5.3406635946699e-06,3.49338525059965e-07,18.1431385276482,0.108910984559339,1113.90520160014,0.673100016622105,11
1.95133861279503,1.12318098537575e-05,1.28162138933471e-06,5.34734079553633,0.720943963619538,5087.10322985132,0.578555226403079,2
3.40427118346016,9.86525754136119e-06,3.75032949821194e-07,8.49228990988767,0.558770573875961,9822.12125965766,0.704501247596211,26
4.21144652791781,9.02208954260343e-06,1.69523305482948e-06,0.860784028238724,0.480324935387015,21107.1884571408,0.373666453699064,15
4.27598530251262,4.61443926099726e-06,6.08805198904005e-07,11.4706759101042,0.0300812278122948,4060.38328431543,0.226642889002649,29
1.66730325554313,2.28376892616033e-06,1.84481813771013e-07,1.15995344298372,0.876624115432669,16610.335833672,0.248405916141064,16
2.96186537757265,9.30741241713772e-06,1.39446986142422e-06,0.214029587534019,0.892345603549281,7650.77299925619,0.930857366304904,18
2.42710840389556,8.21981305834869e-06,1.43348921738996e-06,11.2771836747936,0.957804483897404,13878.4277467484,0.360196792393307,6
4.21132589044265,8.08550523615987e-06,1.60953669508907e-06,15.7603376631903,0.532138634505841,9435.03036119912,0.981990127035118,8
2.52664388119001,4.5616824844395e-06,1.18607627220047e-06,17.5875046840694,0.89294612495997,11718.3373786675,0.434036585271353,22
3.69973007392556,7.78415859849823e-06,1.40724188750575e-06,18.3630346386361,0.815826795788505,25005.796940966,0.395441005064043,23
2.88882770021844,4.75340070348174e-06,4.96186567137338e-08,17.7088539704701,0.0516191808038748,2981.60577032681,0.921983381650614,6
2.47526446024599,5.90309115286607e-06,1.43239184603802e-06,12.5620491278756,0.742276544530704,6557.02612662648,0.669023007810668,11
1.5918763917382,4.94032663176423e-06,1.45130675519115e-06,19.7447087906677,0.387431162594541,6086.9218801518,0.148709017604593,4
0.288579416341149,8.00820982614513e-06,1.36755663658553e-06,5.94280116141747,0.81267004647525,1392.34874268069,0.387365012595529,27
0.78091175104201,7.99782561052369e-06,1.92530070279069e-06,0.706548188969076,0.636928546358221,851.097480004196,0.285118122241951,9
1.47851041692367,5.12133828408239e-06,1.58379862308448e-06,16.8970977158969,0.494714958986614,1619.72302496039,0.89692794927227,16
0.738045005839216,4.47725342317062e-06,8.51418467147905e-07,10.6301089062423,0.831959708190802,4199.05415318481,0.217954402871762,25
2.20290384382507,3.28630067242672e-06,1.5790046232432e-06,13.9499703003001,0.952618875586559,17783.9005685008,0.223036980483693,10
3.31831382016332,3.63303023262191e-06,8.05439443134139e-07,11.8145566343172,0.311217788535189,4539.5269746165,0.813158402182322,3
3.58219272383218,7.78165393132159e-06,9.13050992929906e-07,17.7289850549183,0.536034153833588,23858.2341688793,0.252890045551833,29
3.38792746678813,9.29200904819643e-06,1.32232048400529e-06,10.3413320763369,0.34973315781354,7010.79764286622,0.519171337722502,5
1.62095739201921,4.53465372858526e-06,1.75422132170765e-06,7.69297548063655,0.322822683353841,7954.56364361213,0.0907740458949333,16
0.577514042419763,8.86675884954289e-06,1.52220496957428e-06,6.35610426993729,0.458293221758083,1061.35326893313,0.0630786886704849,29
1.51199521106705,3.86943837225014e-06,6.48114215037209e-07,14.0618282956431,0.59184816778271,4189.15471061025,0.546012010028673,5
1.98112222643654,5.9045395784862e-06,4.44542745021711e-07,2.95668175747275,0.640556755532889,12203.0896603265,0.236493698535705,9
2.6384136065841,2.98429335561368e-06,1.84023864877961e-06,13.9091073023918,0.266440426840385,2529.77199433059,0.700132531922584,13
3.63564919692926,9.14170285934838e-06,1.07207458702243e-06,2.12866887829266,0.727947646702139,13691.469748916,0.671606433726402,8
0.616760676836862,1.10282947678906e-05,1.26695540253602e-06,7.82531551573214,0.946276034980852,4357.77574544956,0.153479592496855,3
1.41683742711504,7.49124379543754e-06,3.91137764154468e-07,2.02546901726766,0.679394597730878,9163.59658695996,0.195242222070732,23
3.35389447352797,5.23763412724549e-06,9.65136603414695e-07,15.2968787941213,0.356502346996144,7998.32308255846,0.447406773784094,24
3.6001589027908,7.81751360198646e-06,1.14855410213786e-06,5.93408564790644,0.723946597434496,9594.22398800002,0.971874776499595,1
3.0039566960958,9.57882665640387e-06,6.22388665535726e-07,0.585347567153327,0.818068462047342,7937.01955008638,0.935816631237771,27
1.2772011712126,7.80387903731325e-06,1.08497991310032e-06,15.1444006699625,0.666074706201142,2889.4130504624,0.53782159971403,22
1.67097092148321,1.02069271199505e-05,1.11743854402877e-06,2.16526662862139,0.877637363470568,7313.83302593302,0.339125198100778,26
4.29130073458798,8.71306713336144e-06,1.82867701037801e-06,4.15049420213177,0.27089009736347,7087.64775096359,0.670338201373353,17
3.44433836565659,3.76108282959134e-06,1.95762026063621e-06,5.61697771435714,0.962665642964489,10845.7001162301,0.97730876650312,2
0.910283537990043,5.9655298960051e-06,1.98820054718226e-06,18.1226504629203,0.651982363714499,4748.68829553591,0.133081354921675,15
1.67818701812074,1.09036100769682e-05,1.54027952309678e-06,16.4981639862184,0.368954011278766,3737.13155799492,0.267945877262692,6
1.88672692458964,9.82779299815415e-06,9.97609868187764e-07,15.0835778343872,0.605023157332832,11260.0015687116,0.173520533155336,13
2.69618174987769,3.92579129304376e-06,1.61334564239114e-06,19.7931380744544,0.135620182888823,2179.10959429708,0.431253552578469,24
2.92226564223543,9.11631483747963e-06,4.20186067900676e-07,12.3851220481481,0.161485264616981,4542.26183203405,0.585193484553592,1
3.42225114871616,2.71505298345549e-06,1.01575434905284e-06,17.216130611116,0.535499317019444,7966.26789872574,0.726751161928746,30
4.20858097680736,7.34741238521036e-06,1.83537323330762e-06,3.83624474158983,0.510417713649881,14221.8222383579,0.595155563520256,17
1.56200927706126,4.05019539146484e-06,3.16189599025194e-07,7.37552740025983,0.0925450198876137,1244.91496294412,0.263684209932249,29
1.15158613416779,7.17135017189463e-06,1.83270597640763e-06,2.17140026956789,0.535214837882927,4700.16514252455,0.15477492306085,18
1.78699683790569,4.26809280964479e-06,1.98783689489146e-06,15.2269606831092,0.462621158318069,3468.95461830436,0.408538102988644,10
1.18799988610421,6.78530300434873e-06,1.29641554236e-06,18.8424654724233,0.588081955341075,1986.02715107245,0.75510514082773,11
3.60720500288451,5.29894114225389e-06,1.08766787632833e-06,9.19567650855118,0.339476632155044,8291.16484054602,0.491082395614139,12
1.96930436075595,9.16027322345981e-06,6.57017009032508e-07,13.0636758600725,0.977847583928539,6785.57626573113,0.73101978823551,18
1.72315242679437,1.04811675715942e-05,1.28810253628692e-06,10.1241077260517,0.707239715689677,3290.2588741121,0.846401802002341,2
1.58913193458906,3.67447566647122e-06,5.05771846860711e-07,3.71041165405593,0.288009702898901,5430.55492923626,0.134309753864318,18
3.11875199223189,2.40360054446478e-06,8.34305327187777e-07,11.1111149287855,0.127809201858525,6250.30019823313,0.173949942817202,16
3.99675743637598,3.99909648425499e-06,4.9153114663905e-08,6.05563593476542,0.170988861227193,9729.01744354363,0.587934759057454,12
3.45037974122897,7.31770800998825e-06,4.22642575192266e-07,0.838920318594938,0.582529309635644,8059.00798001077,0.905802547691945,27
3.16155957534407,6.1282300289442e-06,4.34791225245356e-07,4.43583620076683,0.0709433403636707,7812.09535967181,0.0780539645477161,15
1.856699449836,1.75394424846228e-06,8.55752651958439e-07,11.9270057032228,0.851884076852158,4775.39210868517,0.826728176193288,26
1.44200973662969,5.67660687743553e-06,1.25484364304421e-06,0.225458071010636,0.543537633611855,6685.32519490147,0.162620280061725,22
0.517024827632228,7.89369115268123e-06,7.73506606777691e-07,6.74118485033236,0.273525520649641,1334.39006697307,0.127716671107752,20
2.29074613376687,5.65297236810787e-06,1.75837967030023e-06,0.399973267380136,0.796034440067117,8247.5332702961,0.439484053125285,25
4.0753855084858,6.32746746099392e-06,7.9452200993679e-07,5.3654745890036,0.331626773891558,18937.6626609378,0.267464254789516,24
4.10961390857806,9.96785848158923e-06,1.11275820578666e-06,2.77983585362183,0.368072488494427,10734.0239556704,0.556011934588734,6
2.80117611348636,5.517524933467e-06,1.09794877609778e-06,15.2542748183819,0.312406443581552,3362.01910531217,0.672270159118469,26
3.18578204930707,1.03315956510704e-05,6.79247724534766e-07,6.4172530644978,0.725398055605218,8531.96878666209,0.927275125885398,14
3.9220264218775,1.07892527828765e-05,1.75980961962656e-06,14.6644995136683,0.236534137734076,13132.0374747277,0.24589859455521,25
0.96765934106238,2.6010306329827e-06,1.01321773368842e-06,10.546324174469,0.969733772350398,7054.40457296499,0.162309318527072,16
0.933826483759746,1.04092630959065e-05,1.99670859916801e-06,1.98164390118295,0.440665231881555,2103.13085886458,0.21730892512134,1
4.09648007078582,9.35797071828933e-06,1.687502430231e-06,15.0934082721661,0.192426695652089,4473.16726377828,0.687251051633142,18
4.14137666527743,4.9842933782084e-06,6.80304753792754e-07,4.56459064690252,0.115180992033818,479.461214249924,0.935235070021721,28
0.60703929298852,9.70288578198362e-06,9.5586860691105e-08,8.21968863775981,0.0439733748875602,1103.32540011774,0.00866318793111209,20
2.91183537043319,9.21491952325011e-06,5.55742096419766e-07,12.5879844510051,0.527743454955125,9031.05718893145,0.522453625211464,10
1.71449506793193,6.95680584518015e-07,1.61875537634895e-07,8.98441324941827,0.717794232489094,14512.8112075007,0.385906609416111,8
1.10470971896946,7.98195879761966e-06,9.50714524087789e-07,12.4203817922404,0.993199729276022,2886.19780062052,0.921522799681131,30
4.09271460987502,1.02231507684103e-05,1.00429201948744e-06,2.88047264550769,0.678735190871417,12623.2214272981,0.884930093350759,16
1.39719427487057,9.97671994300861e-06,2.50395352703571e-07,10.296358473479,0.276967053361987,5391.20739128627,0.164489783788688,7
4.07157577140148,4.75240237929512e-06,1.50759457467595e-06,9.71341185708763,0.24243771098925,5755.49341442894,0.672203239051605,4
0.800366985204821,7.81969181642528e-06,7.15608984921267e-07,11.0310715275744,0.440425231675701,6626.65658050346,0.0352393556156152,1
0.700498069142716,6.98604151104561e-06,8.84833870783409e-07,13.4201975634876,0.877658396118662,11552.5582702986,0.0622907253932775,6
3.05897330318723,9.15442010039118e-06,1.94268284760658e-07,15.9430318871043,0.0645170496209126,1757.43228195028,0.492705797981377,17
2.32760931145737,7.81456424878567e-06,4.72507005849932e-07,6.87232116458981,0.354443474704107,5592.06164508348,0.39135442919253,4
3.05057850456814,1.73473923431485e-06,7.24178732243396e-07,0.138995471028889,0.341221419239244,3776.07811637887,0.885704649091938,25
0.973811581994208,1.07774752319036e-05,1.58924075915265e-06,4.85178854054085,0.818555792163962,1996.49802286635,0.729891865157374,14
3.59925994106359,9.75576182539512e-06,1.69262806660369e-06,8.74322963164845,0.512680656202753,19316.6797249859,0.301142974354245,10
2.78538852535923,8.93742804269212e-06,6.8622157844168e-07,0.012794338836688,0.755577782618673,12272.8463953537,0.386417026227729,24
2.16619402007866,1.09883396346893e-05,1.13793098603634e-06,16.2207395405795,0.110739241673081,5285.7595106882,0.0771214441716122,28
1.27405798463968,9.76248963249288e-06,1.64082366580001e-07,18.6762477753373,0.0981896087122597,1429.62094009,0.446026026573837,7
1.3526930477918,7.13046413465873e-06,1.45017828569055e-06,13.3663958731813,0.6455392258291,4839.33894081735,0.269935519341343,4
0.749458632021224,8.85241425548148e-06,7.19186726026803e-07,3.52356538761902,0.368893832262386,1543.91271801951,0.321862999805413,28
1.3772757227445,2.63096357145449e-06,1.6489547896671e-06,14.9566744343278,0.832905416876773,5565.52351492969,0.301744980927926,17
2.71620573538289,4.88764206107198e-06,3.70650604370385e-07,4.34444079018225,0.386425125585885,9325.65958520804,0.298576418119514,20
0.871334751310624,7.97321538549926e-06,8.59299999167285e-07,15.1785535363664,0.722032256914506,4754.06719849858,0.0989364209019216,19
3.57976369307617,2.6538981656233e-06,1.35437705786431e-06,12.4240462969103,0.749068864103283,13185.3090140562,0.665959507364456,24
2.47181331342853,9.51482542381621e-06,1.31191474528064e-06,8.63035121658086,0.360298310424993,4705.51962429593,0.406794157581366,26
1.816412317033,1.89201311438351e-06,1.4791255765544e-06,9.28127551757277,0.311637966273826,6788.15716837654,0.128317054483025,11
3.5022065921042,5.46212657429683e-06,1.53201081308455e-06,8.12367589325479,0.858003470201429,17668.1306031238,0.532196548520964,13
2.64827578616942,7.50351139922272e-07,7.12095170659577e-07,5.93115449084542,0.419441675821472,8944.28877974983,0.293673994699153,24
2.67279408392403,4.34358371137843e-06,7.22490893823169e-07,5.79533437918669,0.524225882774601,4726.03623240706,0.804586108605501,29
2.06955493796596,3.16309934507838e-06,1.81963392948808e-06,11.0689562728602,0.802449333715312,10596.7768034409,0.280934095694152,28
2.78089283620306,7.62037228977785e-06,1.19490956867695e-06,4.14740230175284,0.452744155719651,6939.4696928789,0.435467138030381,29
1.07461044271088,1.06466749636019e-05,9.03825610372053e-07,3.99621656121504,0.565310464949669,2159.52259782481,0.804957011904419,7
1.02523555156809,6.31473438740819e-06,1.52897569111903e-06,12.1576965625481,0.673854483695496,3136.5486301628,0.287910573875156,21
3.36319629711959,8.80828135701832e-06,8.73009813676836e-07,12.9131979164037,0.7846186664291,9942.38414100887,0.868274004394666,20
2.11455735867097,4.4856135117998e-06,4.31715783246519e-07,3.96239900451587,0.850474613169921,6877.33085634462,0.736682859601915,30
1.74993984489477,8.68100284363886e-06,3.93576042998845e-07,13.7905168829647,0.191726001925396,1871.95566265685,0.540700042379841,10
